arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,16,0,0.914760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,16,0,0.914760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,16,0,0.914993
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,16,0,0.914760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,16,0,0.914760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,16,0,0.914760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,16,0,0.914760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,16,0,0.937510
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,16,0,0.937510
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,16,0,0.937510
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,16,0,0.937510
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,16,0,0.937553
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,16,0,0.937553
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,16,0,0.937521
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,16,0,0.937502
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,32,0,0.000030
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,32,0,0.000030
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,32,0,0.000030
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,32,0,0.000126
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,32,0,0.000065
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,32,0,0.000065
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,32,0,0.000065
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,32,0,0.000594
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,32,0,0.957391
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,32,0,0.957391
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,32,0,0.957391
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,32,0,0.957391
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,32,0,0.957433
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,32,0,0.957433
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,32,0,0.957380
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,32,0,0.968760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,32,0,0.968760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,32,0,0.968760
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,32,0,0.968751
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,32,0,0.968803
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,32,0,0.968761
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,64,0,0.000030
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,64,0,0.000030
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,64,0,0.000065
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,64,0,0.000065
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,64,0,0.978701
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,64,0,0.978701
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,64,0,0.978701
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,64,0,0.978743
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,64,0,0.978690
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,64,0,0.984376
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,64,0,0.984386
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,64,0,0.984386
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,64,0,0.984482
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,64,0,0.984378
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,16,1,0.000033
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,16,1,0.000033
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,16,1,0.000033
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,16,1,0.000033
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,16,1,0.000192
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,16,1,0.000192
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,16,1,0.000096
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,16,1,0.000096
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,16,1,0.000096
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,16,1,0.000096
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,16,1,0.000835
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,16,1,0.000835
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,16,1,0.905439
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,16,1,0.905439
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,16,1,0.905439
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,16,1,0.905439
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,16,1,0.905486
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,16,1,0.905486
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,16,1,0.905486
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,16,1,0.905686
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,16,1,0.905427
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,16,1,0.937511
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,16,1,0.937511
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,16,1,0.937511
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,16,1,0.937511
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,16,1,0.937554
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,16,1,0.937554
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,16,1,0.937542
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,16,1,0.937501
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,32,1,0.000033
spinalflow,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,32,1,0.000033
