arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,kh,32,0,0.000276
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,kh,32,0,0.001182
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,kh,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,kw,32,0,0.000598
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,kw,32,0,0.000598
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,kw,32,0,0.000598
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,kw,32,0,0.002394
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,kw,32,0,0.011093
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,kw,32,0,0.102281
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,kw,32,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,kw,32,0,0.059893
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,cin,32,0,0.948605
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,cin,32,0,0.948605
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,cin,32,0,0.948605
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,cin,32,0,0.948605
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,cin,32,0,0.948994
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,cin,32,0,0.948994
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,cin,32,0,0.948994
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,cin,32,0,0.948994
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,cin,32,0,0.948511
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,cin,32,0,0.950582
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,cin,32,0,0.950582
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,cin,32,0,0.950582
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,cin,32,0,0.948511
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,cin,32,0,0.948830
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,cin,32,0,0.955625
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,cin,32,0,0.955625
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,cout,32,0,0.937822
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,cout,32,0,0.937912
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,cout,32,0,0.937912
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,cout,32,0,0.937912
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,cout,32,0,0.937574
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,cout,32,0,0.938327
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,cout,32,0,0.952417
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,cout,32,0,0.952842
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,cout,32,0,0.937574
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,cout,32,0,0.937758
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,cout,32,0,0.949095
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,cout,32,0,0.996159
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,cout,32,0,0.937574
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,cout,32,0,0.937740
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,cout,32,0,0.948100
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,cout,32,0,0.997105
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,kh,64,0,0.000276
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,kh,64,0,0.000276
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,kh,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,kw,64,0,0.000598
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,kw,64,0,0.000598
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,kw,64,0,0.002394
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,cin,64,0,0.974350
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,cin,64,0,0.974350
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,cin,64,0,0.974350
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,cin,64,0,0.974350
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,cin,64,0,0.974739
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,cin,64,0,0.974739
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,cin,64,0,0.974739
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,cin,64,0,0.974739
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,cin,64,0,0.974255
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,cin,64,0,0.974415
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,cin,64,0,0.976433
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,cin,64,0,0.976433
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,cin,64,0,0.974255
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,cin,64,0,0.974415
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,cin,64,0,0.982713
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,cin,64,0,0.988027
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,cout,64,0,0.937527
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,cout,64,0,0.937859
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,cout,64,0,0.937949
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,cout,64,0,0.937949
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,cout,64,0,0.937505
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,cout,64,0,0.937612
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,cout,64,0,0.938364
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,cout,64,0,0.952490
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,cout,64,0,0.937500
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,cout,64,0,0.937612
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,cout,64,0,0.937795
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,cout,64,0,0.949153
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,cout,64,0,0.937500
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,cout,64,0,0.937612
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,cout,64,0,0.937777
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,cout,64,0,0.948152
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,kh,16,1,0.000259
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,kh,16,1,0.000259
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,kh,16,1,0.000259
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,kh,16,1,0.000259
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,kh,16,1,0.001124
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,kh,16,1,0.001124
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,kh,16,1,0.004675
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,kh,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,kh,16,1,0.000652
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,kw,16,1,0.000561
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,kw,16,1,0.000561
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,kw,16,1,0.000561
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,kw,16,1,0.000561
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,kw,16,1,0.000200
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,kw,16,1,0.007039
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,kw,16,1,0.007039
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,kw,16,1,0.029116
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,kw,16,1,0.566769
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,kw,16,1,0.005971
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,kw,16,1,0.566577
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,cin,16,1,0.903838
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,cin,16,1,0.903838
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,cin,16,1,0.903838
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,cin,16,1,0.903838
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,cin,16,1,0.904202
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,cin,16,1,0.904202
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,cin,16,1,0.904202
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,cin,16,1,0.904202
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,cin,16,1,0.905686
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,cin,16,1,0.905686
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,cin,16,1,0.905686
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,cin,16,1,0.905686
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,cin,16,1,0.903750
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,cin,16,1,0.910359
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,cin,16,1,0.910359
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,cin,16,1,0.910359
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,cout,16,1,0.937724
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,cout,16,1,0.937724
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,cout,16,1,0.937724
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,cout,16,1,0.937724
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,cout,16,1,0.937916
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,cout,16,1,0.949473
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,cout,16,1,0.949871
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,cout,16,1,0.949871
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,cout,16,1,0.937625
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,cout,16,1,0.945407
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,cout,16,1,0.994673
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,cout,16,1,0.998215
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,cout,16,1,0.937582
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,cout,16,1,0.944546
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,cout,16,1,0.995688
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,cout,16,1,0.998215
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,kh,32,1,0.000259
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,kh,32,1,0.000259
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,65536,kh,32,1,0.000259
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,4,65536,kh,32,1,0.001124
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,16,65536,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,set_associative,32,65536,kh,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,8192,kw,32,1,0.000000
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,16384,kw,32,1,0.000561
loas,resnet19_T4_all,layer_11_layer2_1_conv1,direct_mapped,0,32768,kw,32,1,0.000561
