arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kw,16,0,0.090967
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kw,16,0,0.090967
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kw,16,0,0.012396
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kw,16,0,0.453794
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kw,16,0,0.513346
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kw,16,0,0.534651
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kw,16,0,0.001534
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kw,16,0,0.480898
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kw,16,0,0.507904
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kw,16,0,0.856702
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cin,16,0,0.827396
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cin,16,0,0.827396
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cin,16,0,0.827396
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cin,16,0,0.827396
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cin,16,0,0.828667
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cin,16,0,0.828667
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cin,16,0,0.828667
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cin,16,0,0.828667
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cin,16,0,0.832965
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cin,16,0,0.832965
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cin,16,0,0.832965
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cin,16,0,0.832965
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cin,16,0,0.828796
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cin,16,0,0.848772
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cin,16,0,0.848772
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cin,16,0,0.848772
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cout,16,0,0.939066
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cout,16,0,0.939066
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cout,16,0,0.939066
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cout,16,0,0.939066
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cout,16,0,0.964973
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cout,16,0,0.965312
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cout,16,0,0.965312
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cout,16,0,0.965312
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cout,16,0,0.972011
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cout,16,0,0.996512
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cout,16,0,0.999264
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cout,16,0,0.999264
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cout,16,0,0.974625
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cout,16,0,0.996710
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cout,16,0,0.999264
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cout,16,0,0.999264
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kh,32,0,0.000897
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kh,32,0,0.000897
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kh,32,0,0.000897
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kh,32,0,0.000897
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kh,32,0,0.001121
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kh,32,0,0.008174
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kh,32,0,0.008174
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kh,32,0,0.003878
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kh,32,0,0.239759
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kh,32,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kh,32,0,0.000257
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kh,32,0,0.246897
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kw,32,0,0.004577
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kw,32,0,0.004577
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kw,32,0,0.004577
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kw,32,0,0.004577
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kw,32,0,0.001141
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kw,32,0,0.069044
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kw,32,0,0.090967
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kw,32,0,0.090967
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kw,32,0,0.012396
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kw,32,0,0.453794
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kw,32,0,0.513346
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kw,32,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kw,32,0,0.001534
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kw,32,0,0.480898
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kw,32,0,0.507904
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cin,32,0,0.913765
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cin,32,0,0.913765
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cin,32,0,0.913765
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cin,32,0,0.913765
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cin,32,0,0.915039
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cin,32,0,0.915039
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cin,32,0,0.915039
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cin,32,0,0.915039
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cin,32,0,0.914306
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cin,32,0,0.919782
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cin,32,0,0.919782
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cin,32,0,0.919782
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cin,32,0,0.914306
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cin,32,0,0.925596
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cin,32,0,0.948991
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cin,32,0,0.948991
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cout,32,0,0.939079
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cout,32,0,0.939079
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cout,32,0,0.939079
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cout,32,0,0.939079
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cout,32,0,0.942974
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cout,32,0,0.965032
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cout,32,0,0.965373
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cout,32,0,0.965373
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cout,32,0,0.939263
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cout,32,0,0.972065
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cout,32,0,0.996763
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cout,32,0,0.999632
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cout,32,0,0.938779
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cout,32,0,0.974674
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cout,32,0,0.996953
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cout,32,0,0.999632
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kh,64,0,0.000006
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kh,64,0,0.000897
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kh,64,0,0.000897
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kh,64,0,0.000897
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kh,64,0,0.001121
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kh,64,0,0.008174
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kh,64,0,0.003878
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kh,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kh,64,0,0.000257
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kw,64,0,0.001259
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kw,64,0,0.004577
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kw,64,0,0.004577
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kw,64,0,0.004577
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kw,64,0,0.001141
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kw,64,0,0.069044
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kw,64,0,0.090967
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kw,64,0,0.012396
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kw,64,0,0.453794
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kw,64,0,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kw,64,0,0.001534
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kw,64,0,0.480898
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cin,64,0,0.957042
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cin,64,0,0.957042
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cin,64,0,0.957042
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cin,64,0,0.957042
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cin,64,0,0.958315
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cin,64,0,0.958315
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cin,64,0,0.958315
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cin,64,0,0.958315
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cin,64,0,0.957153
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cin,64,0,0.962798
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cin,64,0,0.969998
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cin,64,0,0.969998
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cin,64,0,0.957153
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cin,64,0,0.962798
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cin,64,0,0.999816
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cin,64,0,0.999816
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cout,64,0,0.938922
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cout,64,0,0.939086
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cout,64,0,0.939086
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cout,64,0,0.939086
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cout,64,0,0.937709
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cout,64,0,0.942982
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cout,64,0,0.965062
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cout,64,0,0.965404
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cout,64,0,0.937571
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cout,64,0,0.939269
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cout,64,0,0.972092
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cout,64,0,0.996889
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cout,64,0,0.937525
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cout,64,0,0.938785
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cout,64,0,0.974698
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cout,64,0,0.997075
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kh,16,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kh,16,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kh,16,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kh,16,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kh,16,1,0.000079
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kh,16,1,0.007936
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kh,16,1,0.007936
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kh,16,1,0.007936
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kh,16,1,0.002028
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kh,16,1,0.260417
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kh,16,1,0.299795
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kh,16,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kh,16,1,0.000078
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kh,16,1,0.233396
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kh,16,1,0.909721
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kw,16,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kw,16,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kw,16,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kw,16,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kw,16,1,0.063847
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kw,16,1,0.081837
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kw,16,1,0.081837
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kw,16,1,0.081837
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kw,16,1,0.005265
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kw,16,1,0.411401
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kw,16,1,0.447688
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kw,16,1,0.469819
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kw,16,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kw,16,1,0.424476
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kw,16,1,0.444910
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kw,16,1,0.810858
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cin,16,1,0.827361
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cin,16,1,0.827361
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cin,16,1,0.827361
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cin,16,1,0.827361
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cin,16,1,0.828633
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cin,16,1,0.828633
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cin,16,1,0.828633
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cin,16,1,0.828633
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cin,16,1,0.832908
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cin,16,1,0.832908
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cin,16,1,0.832908
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cin,16,1,0.832908
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cin,16,1,0.828759
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cin,16,1,0.848668
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cin,16,1,0.848668
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cin,16,1,0.848668
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cout,16,1,0.939179
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cout,16,1,0.939179
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cout,16,1,0.939179
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cout,16,1,0.939179
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cout,16,1,0.964772
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cout,16,1,0.965092
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cout,16,1,0.965092
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cout,16,1,0.965092
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cout,16,1,0.971218
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cout,16,1,0.996646
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cout,16,1,0.999264
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cout,16,1,0.999264
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cout,16,1,0.973868
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cout,16,1,0.996795
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cout,16,1,0.999264
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cout,16,1,0.999264
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kh,32,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kh,32,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kh,32,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kh,32,1,0.000884
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kh,32,1,0.000079
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kh,32,1,0.007936
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kh,32,1,0.007936
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kh,32,1,0.002028
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kh,32,1,0.260417
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kh,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kh,32,1,0.000078
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kh,32,1,0.233396
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,kw,32,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,kw,32,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,kw,32,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,kw,32,1,0.003462
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,kw,32,1,0.000203
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,kw,32,1,0.063847
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,kw,32,1,0.081837
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,kw,32,1,0.081837
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,kw,32,1,0.005265
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,kw,32,1,0.411401
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,kw,32,1,0.447688
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,kw,32,1,0.000000
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,kw,32,1,0.424476
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,kw,32,1,0.444910
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cin,32,1,0.913839
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,16384,cin,32,1,0.913839
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,32768,cin,32,1,0.913839
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,65536,cin,32,1,0.913839
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,8192,cin,32,1,0.915112
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,16384,cin,32,1,0.915112
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,32768,cin,32,1,0.915112
ptb,vgg16_T4_all,layer_03_features_10,set_associative,4,65536,cin,32,1,0.915112
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,8192,cin,32,1,0.914380
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,16384,cin,32,1,0.919851
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,32768,cin,32,1,0.919851
ptb,vgg16_T4_all,layer_03_features_10,set_associative,16,65536,cin,32,1,0.919851
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,8192,cin,32,1,0.914380
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,16384,cin,32,1,0.925660
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,32768,cin,32,1,0.949035
ptb,vgg16_T4_all,layer_03_features_10,set_associative,32,65536,cin,32,1,0.949035
ptb,vgg16_T4_all,layer_03_features_10,direct_mapped,0,8192,cout,32,1,0.939188
