arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,16,0,0.086308
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,16,0,0.086308
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,16,0,0.086308
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,16,0,0.418011
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,16,0,0.418011
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,16,0,0.418011
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,16,0,0.418011
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,16,0,0.857772
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,16,0,0.987742
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,16,0,0.987947
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,16,0,0.987947
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,16,0,0.857772
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,16,0,0.987742
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,16,0,0.989997
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,16,0,0.990769
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,16,0,0.948426
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,16,0,0.948426
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,16,0,0.948426
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,16,0,0.948426
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,16,0,0.973677
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,16,0,0.973677
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,16,0,0.973677
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,16,0,0.973677
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,16,0,0.991518
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,16,0,0.992537
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,16,0,0.992774
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,16,0,0.992774
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,16,0,0.991514
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,16,0,0.992303
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,16,0,0.996887
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,16,0,0.997487
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,32,0,0.292156
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,32,0,0.292156
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,32,0,0.292156
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,32,0,0.292156
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,32,0,0.954205
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,32,0,0.954205
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,32,0,0.954205
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,32,0,0.954813
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,32,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,32,0,0.405717
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,32,0,0.405717
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,32,0,0.405717
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,32,0,0.405717
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,32,0,0.954652
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,32,0,0.954652
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,32,0,0.954652
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,32,0,0.955259
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,32,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,32,0,0.086401
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,32,0,0.086401
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,32,0,0.086401
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,32,0,0.086401
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,32,0,0.404912
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,32,0,0.419193
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,32,0,0.419193
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,32,0,0.419193
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,32,0,0.404912
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,32,0,0.861773
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,32,0,0.996276
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,32,0,0.996469
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,32,0,0.404912
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,32,0,0.861773
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,32,0,0.996276
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,32,0,0.999617
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,32,0,0.977279
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,32,0,0.977279
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,32,0,0.977279
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,32,0,0.977279
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,32,0,0.992899
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,32,0,0.992949
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,32,0,0.992949
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,32,0,0.992949
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,32,0,0.995757
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,32,0,0.996133
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,32,0,0.998375
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,32,0,0.998608
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,32,0,0.995757
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,32,0,0.995918
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,32,0,0.998712
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,32,0,0.999635
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,64,0,0.292146
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,64,0,0.292156
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,64,0,0.292156
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,64,0,0.292156
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,64,0,0.611071
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,64,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,64,0,0.954205
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,64,0,0.954205
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,64,0,0.611071
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,64,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,64,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,64,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,64,0,0.611071
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,64,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,64,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,64,0,0.954159
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,64,0,0.405707
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,64,0,0.405717
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,64,0,0.405717
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,64,0,0.405717
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,64,0,0.673342
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,64,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,64,0,0.954652
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,64,0,0.954652
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,64,0,0.673342
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,64,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,64,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,64,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,64,0,0.673342
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,64,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,64,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,64,0,0.954605
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,64,0,0.086447
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,64,0,0.086447
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,64,0,0.086447
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,64,0,0.086447
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,64,0,0.186388
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,64,0,0.405891
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,64,0,0.420227
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,64,0,0.420227
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,64,0,0.186388
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,64,0,0.405891
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,64,0,0.865966
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,64,0,0.999808
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,64,0,0.186388
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,64,0,0.405891
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,64,0,0.865966
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,64,0,0.999808
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,64,0,0.992000
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,64,0,0.992000
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,64,0,0.992000
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,64,0,0.992000
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,64,0,0.997903
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,64,0,0.998153
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,64,0,0.998196
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,64,0,0.998196
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,64,0,0.997878
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,64,0,0.997970
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,64,0,0.999410
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,64,0,0.999817
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,64,0,0.997878
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,64,0,0.997890
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,64,0,0.999664
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,64,0,0.999817
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,16,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,16,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,16,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,16,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,16,1,0.955919
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,16,1,0.955919
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,16,1,0.955919
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,16,1,0.955919
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,16,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,16,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,16,1,0.956351
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,16,1,0.956351
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,16,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,16,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,16,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,16,1,0.957863
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,16,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,16,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,16,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,16,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,16,1,0.955462
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,16,1,0.955462
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,16,1,0.955462
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,16,1,0.955462
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,16,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,16,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,16,1,0.955896
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,16,1,0.955896
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,16,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,16,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,16,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,16,1,0.957420
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,16,1,0.083774
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,16,1,0.083774
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,16,1,0.083774
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,16,1,0.083774
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,16,1,0.420894
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,16,1,0.420894
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,16,1,0.420894
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,16,1,0.420894
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,16,1,0.864002
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,16,1,0.989525
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,16,1,0.989708
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cin,16,1,0.989708
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cin,16,1,0.864002
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cin,16,1,0.989525
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cin,16,1,0.992107
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cin,16,1,0.992706
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cout,16,1,0.948181
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cout,16,1,0.948181
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cout,16,1,0.948181
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cout,16,1,0.948181
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cout,16,1,0.973888
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cout,16,1,0.973888
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cout,16,1,0.973888
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cout,16,1,0.973888
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cout,16,1,0.991873
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cout,16,1,0.992137
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cout,16,1,0.992335
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,cout,16,1,0.992335
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,cout,16,1,0.991873
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,cout,16,1,0.991986
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,cout,16,1,0.997106
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,cout,16,1,0.997626
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kh,32,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kh,32,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kh,32,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kh,32,1,0.310403
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kh,32,1,0.955919
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kh,32,1,0.955919
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kh,32,1,0.955919
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kh,32,1,0.956351
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kh,32,1,0.955880
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,kw,32,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,kw,32,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,kw,32,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,kw,32,1,0.381490
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,kw,32,1,0.955462
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,kw,32,1,0.955462
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,kw,32,1,0.955462
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,65536,kw,32,1,0.955896
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,8192,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,16384,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,32768,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,32,65536,kw,32,1,0.955425
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,8192,cin,32,1,0.083853
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,16384,cin,32,1,0.083853
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,32768,cin,32,1,0.083853
prosperity,vgg16_T4_all,layer_01_features_3,direct_mapped,0,65536,cin,32,1,0.083853
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,8192,cin,32,1,0.407449
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,16384,cin,32,1,0.421728
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,32768,cin,32,1,0.421728
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,4,65536,cin,32,1,0.421728
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,8192,cin,32,1,0.407449
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,16384,cin,32,1,0.867475
prosperity,vgg16_T4_all,layer_01_features_3,set_associative,16,32768,cin,32,1,0.997272
