arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,32,0,0.996209
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,32,0,0.995256
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,32,0,0.995256
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,32,0,0.995256
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,32,0,0.995770
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,64,0,0.268494
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,64,0,0.268497
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,64,0,0.268497
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,64,0,0.268497
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,64,0,0.581532
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,64,0,0.949318
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,64,0,0.581532
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,64,0,0.581532
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,64,0,0.949304
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,64,0,0.445045
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,64,0,0.445048
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,64,0,0.445048
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,64,0,0.445048
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,64,0,0.691570
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,64,0,0.949116
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,64,0,0.691570
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,64,0,0.691570
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,64,0,0.949102
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,64,0,0.083422
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,64,0,0.083422
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,64,0,0.083422
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,64,0,0.083422
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,64,0,0.177384
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,64,0,0.387665
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,64,0,0.402014
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,64,0,0.402014
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,64,0,0.177384
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,64,0,0.387665
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,64,0,0.845582
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,64,0,0.998413
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,64,0,0.177384
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,64,0,0.387665
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,64,0,0.845582
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,64,0,0.998413
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,64,0,0.991681
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,64,0,0.991684
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,64,0,0.991684
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,64,0,0.991684
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,64,0,0.997643
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,64,0,0.997943
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,64,0,0.997628
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,64,0,0.997675
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,16,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,16,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,16,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,16,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,16,1,0.950595
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,16,1,0.950595
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,16,1,0.950595
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kh,16,1,0.950744
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kh,16,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kw,16,1,0.443536
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kw,16,1,0.443536
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kw,16,1,0.443536
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kw,16,1,0.443536
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kw,16,1,0.950461
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kw,16,1,0.950461
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kw,16,1,0.950461
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,kw,16,1,0.950613
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,kw,16,1,0.950446
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cin,16,1,0.081553
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cin,16,1,0.081553
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cin,16,1,0.081553
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cin,16,1,0.081553
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cin,16,1,0.399519
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cin,16,1,0.399519
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cin,16,1,0.399519
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cin,16,1,0.399519
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cin,16,1,0.849707
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cin,16,1,0.990409
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cin,16,1,0.990477
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cin,16,1,0.990477
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cin,16,1,0.849707
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cin,16,1,0.990409
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cin,16,1,0.990409
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cin,16,1,0.990613
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,cout,16,1,0.947937
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,cout,16,1,0.947937
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,cout,16,1,0.947937
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,cout,16,1,0.947937
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,cout,16,1,0.972554
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,cout,16,1,0.972570
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,cout,16,1,0.972570
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,cout,16,1,0.972570
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,8192,cout,16,1,0.990738
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,16384,cout,16,1,0.990738
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,32768,cout,16,1,0.990738
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,16,65536,cout,16,1,0.990815
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,8192,cout,16,1,0.990738
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,16384,cout,16,1,0.990738
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,32768,cout,16,1,0.990738
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,32,65536,cout,16,1,0.992465
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,8192,kh,32,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,16384,kh,32,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,32768,kh,32,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,direct_mapped,0,65536,kh,32,1,0.264306
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,8192,kh,32,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,16384,kh,32,1,0.950579
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,32768,kh,32,1,0.950595
prosperity,resnet19_T4_all,layer_02_layer1_0_conv2,set_associative,4,65536,kh,32,1,0.950595
