arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,64,0,0.916879
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,64,0,0.916879
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,64,0,0.482037
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,64,0,0.686128
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,64,0,0.916879
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,64,0,0.916879
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,64,0,0.023354
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,64,0,0.025968
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,64,0,0.025968
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,64,0,0.025968
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,64,0,0.023354
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,64,0,0.089921
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,64,0,0.292143
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,64,0,0.301176
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,64,0,0.023354
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,64,0,0.089921
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,64,0,0.292143
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,64,0,0.850041
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,64,0,0.023354
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,64,0,0.089921
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,64,0,0.292143
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,64,0,0.850041
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,64,0,0.986776
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,64,0,0.986776
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,64,0,0.986777
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,64,0,0.986777
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,64,0,0.994612
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,64,0,0.994612
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,64,0,0.994612
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,64,0,0.994612
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,64,0,0.996104
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,16,1,0.188240
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,16,1,0.188240
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,16,1,0.188240
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,16,1,0.188240
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,16,1,0.917124
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,16,1,0.917124
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kh,16,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kw,16,1,0.480220
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kw,16,1,0.480220
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kw,16,1,0.480220
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kw,16,1,0.480220
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kw,16,1,0.917151
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kw,16,1,0.917151
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,16,1,0.917146
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,16,1,0.026183
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,16,1,0.026183
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,16,1,0.026183
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,16,1,0.026183
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,16,1,0.289869
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,16,1,0.298779
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,16,1,0.298779
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,16,1,0.298779
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,16,1,0.289869
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,16,1,0.840200
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,16,1,0.984460
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,16,1,0.984487
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,16,1,0.289869
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,16,1,0.840200
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,16,1,0.984460
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,16,1,0.984460
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,16,1,0.940939
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,16,1,0.940939
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,16,1,0.940939
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,16,1,0.940939
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,16,1,0.960060
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,16,1,0.960060
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,16,1,0.960066
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,16,1,0.960066
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,16,1,0.984466
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,32,1,0.188239
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,32,1,0.188240
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,32,1,0.188240
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,32,1,0.188240
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,32,1,0.550843
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,32,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,32,1,0.917119
prosperity,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,32,1,0.917124
