arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cout,64,0,0.984384
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kh,16,1,0.000016
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kh,16,1,0.000016
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kh,16,1,0.000016
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kh,16,1,0.000089
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,kw,16,1,0.000042
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,kw,16,1,0.000042
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,kw,16,1,0.000042
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,kw,16,1,0.000365
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,16,65536,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,32,65536,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,8192,cin,16,1,0.909076
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,16384,cin,16,1,0.909076
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,32768,cin,16,1,0.909076
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,direct_mapped,0,65536,cin,16,1,0.909076
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,8192,cin,16,1,0.909070
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,16384,cin,16,1,0.909102
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,32768,cin,16,1,0.909102
spinalflow,resnet19_T4_all,layer_19_layer3_1_conv2,set_associative,4,65536,cin,16,1,0.909102
