arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,16,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,16,0,0.018317
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,16,0,0.600808
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,16,0,0.642244
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,16,0,0.819683
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,16,0,0.819683
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,16,0,0.819683
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,16,0,0.819683
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,16,0,0.820329
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,16,0,0.820329
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,16,0,0.820329
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,16,0,0.820329
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,16,0,0.819506
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,16,0,0.825000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,16,0,0.825000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,16,0,0.825000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,16,0,0.819506
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,16,0,0.853349
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,16,0,0.859195
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,16,0,0.859195
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,16,0,0.881522
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,16,0,0.881580
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,16,0,0.881580
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,16,0,0.881580
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,16,0,0.879539
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,16,0,0.888991
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,16,0,0.933064
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,16,0,0.933395
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,16,0,0.879715
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,16,0,0.886127
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,16,0,0.939960
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,16,0,0.980633
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,16,0,0.879575
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,16,0,0.886024
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,16,0,0.945535
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,16,0,0.980633
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,32,0,0.000073
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,32,0,0.000323
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,32,0,0.000323
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,32,0,0.000059
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,32,0,0.010708
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,32,0,0.000015
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,32,0,0.000969
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,32,0,0.028276
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,32,0,0.030038
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,32,0,0.030038
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,32,0,0.001131
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,32,0,0.097209
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,32,0,0.500925
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,32,0,0.030729
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,32,0,0.563587
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,32,0,0.018317
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,32,0,0.600808
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,32,0,0.909929
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,32,0,0.909929
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,32,0,0.909929
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,32,0,0.909929
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,32,0,0.910576
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,32,0,0.910576
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,32,0,0.910576
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,32,0,0.910576
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,32,0,0.909753
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,32,0,0.915247
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,32,0,0.915247
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,32,0,0.915247
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,32,0,0.909753
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,32,0,0.926675
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,32,0,0.932521
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,32,0,0.932521
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,32,0,0.876612
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,32,0,0.881999
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,32,0,0.882065
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,32,0,0.882065
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,32,0,0.875220
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,32,0,0.879833
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,32,0,0.889913
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,32,0,0.937559
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,32,0,0.880053
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,32,0,0.886828
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,32,0,0.944378
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,32,0,0.879851
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,32,0,0.886725
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,32,0,0.950000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,64,0,0.000073
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,64,0,0.000323
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,64,0,0.000059
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,64,0,0.000969
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,64,0,0.028276
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,64,0,0.030038
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,64,0,0.001131
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,64,0,0.097209
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,64,0,0.030729
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,64,0,0.018317
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,64,0,0.955053
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,64,0,0.955053
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,64,0,0.955053
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,64,0,0.955053
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,64,0,0.955699
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,64,0,0.955699
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,64,0,0.955699
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,64,0,0.955699
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,64,0,0.954877
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,64,0,0.960370
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,64,0,0.960370
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,64,0,0.960370
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,64,0,0.954877
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,64,0,0.963337
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,64,0,0.969183
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,64,0,0.969183
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,64,0,0.875154
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,64,0,0.876665
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,64,0,0.882238
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,64,0,0.882308
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,64,0,0.875235
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,64,0,0.879979
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,64,0,0.890373
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,64,0,0.880222
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,64,0,0.887179
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,64,0,0.879989
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,64,0,0.887076
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,16,1,0.000269
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,16,1,0.000655
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,16,1,0.000655
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,16,1,0.000655
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,16,1,0.000521
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,16,1,0.024533
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,16,1,0.027371
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,16,1,0.006045
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,16,1,0.268941
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,16,1,0.000470
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,16,1,0.265449
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,16,1,0.040150
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,16,1,0.042215
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,16,1,0.042215
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,16,1,0.042215
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,16,1,0.004567
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,16,1,0.152522
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,16,1,0.548260
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,16,1,0.549839
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,16,1,0.089720
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,16,1,0.616386
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,16,1,0.669533
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,16,1,0.077210
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,16,1,0.630844
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,16,1,0.664931
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,16,1,0.794130
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,16,1,0.794130
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,16,1,0.794130
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,16,1,0.794130
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,16,1,0.794868
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,16,1,0.794868
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,16,1,0.794868
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,16,1,0.794868
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,16,1,0.793928
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,16,1,0.800208
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,16,1,0.800208
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,16,1,0.800208
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,16,1,0.793928
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,16,1,0.832617
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,16,1,0.839300
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,16,1,0.839300
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,16,1,0.883589
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,16,1,0.883665
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,16,1,0.883665
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,16,1,0.883665
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,16,1,0.881985
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,16,1,0.895604
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,16,1,0.941891
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,16,1,0.941933
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,16,1,0.882959
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,16,1,0.889021
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,16,1,0.953301
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,16,1,0.980572
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,16,1,0.882657
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,16,1,0.888089
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,16,1,0.961622
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,16,1,0.980572
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,32,1,0.000269
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,32,1,0.000655
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,32,1,0.000655
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,32,1,0.000521
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,32,1,0.024533
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,32,1,0.006045
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,32,1,0.000470
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,32,1,0.002687
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,32,1,0.040150
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,32,1,0.042215
gustavsnn,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,32,1,0.042215
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,32,1,0.004567
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,32,1,0.152522
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,32,1,0.548260
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,32,1,0.089720
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,32,1,0.616386
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,32,1,0.000000
