arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,kh,64,0,0.020016
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,kh,64,0,0.057326
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,kh,64,0,0.057326
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,kh,64,0,0.158114
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,kh,64,0,0.787599
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,kh,64,0,0.126983
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,kh,64,0,0.844466
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,kw,64,0,0.035434
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,kw,64,0,0.035434
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,kw,64,0,0.035434
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,kw,64,0,0.035434
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,kw,64,0,0.048189
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,kw,64,0,0.344360
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,kw,64,0,0.379111
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,kw,64,0,0.379111
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,kw,64,0,0.002357
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,kw,64,0,0.430611
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,kw,64,0,0.543193
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,kw,64,0,0.728157
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,kw,64,0,0.002357
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,kw,64,0,0.430611
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,kw,64,0,0.535166
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,kw,64,0,0.742627
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,cin,64,0,0.925616
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,cin,64,0,0.925616
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,cin,64,0,0.925616
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,cin,64,0,0.925616
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,cin,64,0,0.928965
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,cin,64,0,0.928965
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,cin,64,0,0.928965
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,cin,64,0,0.928965
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,cin,64,0,0.930932
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,cin,64,0,0.999923
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,cin,64,0,0.999923
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,cin,64,0,0.999923
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,cin,64,0,0.930932
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,cin,64,0,0.999923
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,cin,64,0,0.999923
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,cin,64,0,0.999923
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,cout,64,0,0.943203
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,cout,64,0,0.943203
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,cout,64,0,0.943203
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,cout,64,0,0.943203
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,cout,64,0,0.957610
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,cout,64,0,0.981050
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,cout,64,0,0.981306
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,cout,64,0,0.981306
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,cout,64,0,0.964619
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,cout,64,0,0.991296
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,cout,64,0,0.999633
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,cout,64,0,0.999929
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,cout,64,0,0.968595
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,cout,64,0,0.992180
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,cout,64,0,0.999763
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,cout,64,0,0.999929
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,kh,16,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,kh,16,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,kh,16,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,kh,16,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,kh,16,1,0.061510
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,kh,16,1,0.061510
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,kh,16,1,0.061510
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,kh,16,1,0.061510
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,kh,16,1,0.186794
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,kh,16,1,0.795804
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,kh,16,1,0.836568
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,kh,16,1,0.836568
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,kh,16,1,0.174079
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,kh,16,1,0.840355
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,kh,16,1,0.986138
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,kh,16,1,0.989423
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,kw,16,1,0.033717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,kw,16,1,0.033717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,kw,16,1,0.033717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,kw,16,1,0.033717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,kw,16,1,0.330432
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,kw,16,1,0.330432
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,kw,16,1,0.330432
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,kw,16,1,0.330432
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,kw,16,1,0.453532
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,kw,16,1,0.657324
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,kw,16,1,0.714223
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,kw,16,1,0.714223
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,kw,16,1,0.447531
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,kw,16,1,0.663421
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,kw,16,1,0.979261
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,kw,16,1,0.984121
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,cin,16,1,0.689439
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,cin,16,1,0.689439
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,cin,16,1,0.689439
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,cin,16,1,0.689439
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,cin,16,1,0.693882
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,cin,16,1,0.693882
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,cin,16,1,0.693882
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,cin,16,1,0.693882
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,cin,16,1,0.708717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,cin,16,1,0.708717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,cin,16,1,0.708717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,cin,16,1,0.708717
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,cin,16,1,0.727460
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,cin,16,1,0.814973
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,cin,16,1,0.814973
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,cin,16,1,0.814973
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,cout,16,1,0.943454
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,cout,16,1,0.943454
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,cout,16,1,0.943454
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,cout,16,1,0.943454
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,cout,16,1,0.983530
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,cout,16,1,0.983530
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,cout,16,1,0.983530
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,cout,16,1,0.983530
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,cout,16,1,0.999442
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,cout,16,1,0.999683
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,cout,16,1,0.999683
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,cout,16,1,0.999683
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,cout,16,1,0.999557
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,cout,16,1,0.999683
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,32768,cout,16,1,0.999683
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,65536,cout,16,1,0.999683
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,8192,kh,32,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,16384,kh,32,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,32768,kh,32,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,direct_mapped,0,65536,kh,32,1,0.004670
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,8192,kh,32,1,0.023279
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,16384,kh,32,1,0.061510
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,32768,kh,32,1,0.061510
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,4,65536,kh,32,1,0.061510
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,8192,kh,32,1,0.003523
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,16384,kh,32,1,0.186794
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,32768,kh,32,1,0.795804
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,16,65536,kh,32,1,0.836568
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,8192,kh,32,1,0.003523
ptb,resnet19_T4_all,layer_01_layer1_0_conv1,set_associative,32,16384,kh,32,1,0.174079
