arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cin,16,0,0.799098
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cin,16,0,0.799098
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cin,16,0,0.799098
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cin,16,0,0.794887
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cin,16,0,0.809921
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cin,16,0,0.809921
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cin,16,0,0.809921
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,cout,16,0,0.940039
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,cout,16,0,0.940039
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,cout,16,0,0.940039
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,cout,16,0,0.940039
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,cout,16,0,0.947292
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,cout,16,0,0.970241
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,cout,16,0,0.970438
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,cout,16,0,0.970438
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,cout,16,0,0.944912
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cout,16,0,0.975660
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cout,16,0,0.994875
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cout,16,0,0.996226
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cout,16,0,0.944243
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cout,16,0,0.977735
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cout,16,0,0.995176
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cout,16,0,0.996226
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,kh,32,0,0.000040
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,kh,32,0,0.000507
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,kh,32,0,0.000507
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,kh,32,0,0.000507
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,kh,32,0,0.000042
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,kh,32,0,0.003166
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,kh,32,0,0.007489
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,kh,32,0,0.000642
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,kh,32,0,0.034399
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,kh,32,0,0.000042
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,kh,32,0,0.027477
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,kw,32,0,0.003529
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,kw,32,0,0.005773
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,kw,32,0,0.005773
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,kw,32,0,0.005773
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,kw,32,0,0.010198
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,kw,32,0,0.138855
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,kw,32,0,0.153696
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,kw,32,0,0.001131
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,kw,32,0,0.101663
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,kw,32,0,0.463258
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,kw,32,0,0.086690
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,kw,32,0,0.471919
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,cin,32,0,0.896860
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,cin,32,0,0.896860
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,cin,32,0,0.896860
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,cin,32,0,0.896860
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,cin,32,0,0.897634
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,cin,32,0,0.897634
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,cin,32,0,0.897634
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,cin,32,0,0.897634
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,cin,32,0,0.896670
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cin,32,0,0.900846
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cin,32,0,0.900846
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cin,32,0,0.900846
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cin,32,0,0.896670
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cin,32,0,0.898591
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cin,32,0,0.911601
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cin,32,0,0.911601
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,cout,32,0,0.939958
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,cout,32,0,0.940071
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,cout,32,0,0.940071
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,cout,32,0,0.940071
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,cout,32,0,0.938571
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,cout,32,0,0.947365
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,cout,32,0,0.970520
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,cout,32,0,0.970726
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,cout,32,0,0.938132
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cout,32,0,0.944980
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cout,32,0,0.975930
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cout,32,0,0.996202
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cout,32,0,0.938034
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cout,32,0,0.944311
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cout,32,0,0.977992
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cout,32,0,0.996506
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,kh,64,0,0.000040
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,kh,64,0,0.000507
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,kh,64,0,0.000507
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,kh,64,0,0.000042
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,kh,64,0,0.003166
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,kh,64,0,0.000642
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,kh,64,0,0.000042
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,kw,64,0,0.000047
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,kw,64,0,0.003529
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,kw,64,0,0.005773
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,kw,64,0,0.005773
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,kw,64,0,0.010198
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,kw,64,0,0.138855
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,kw,64,0,0.001131
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,kw,64,0,0.101663
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,kw,64,0,0.086690
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,cin,64,0,0.948525
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,cin,64,0,0.948525
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,cin,64,0,0.948525
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,cin,64,0,0.948525
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,cin,64,0,0.949299
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,cin,64,0,0.949299
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,cin,64,0,0.949299
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,cin,64,0,0.949299
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,cin,64,0,0.948335
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cin,64,0,0.949295
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cin,64,0,0.953058
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cin,64,0,0.953058
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cin,64,0,0.948335
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cin,64,0,0.949295
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cin,64,0,0.963386
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cin,64,0,0.974658
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,cout,64,0,0.937889
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,cout,64,0,0.939973
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,cout,64,0,0.940087
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,cout,64,0,0.940087
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,cout,64,0,0.937617
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,cout,64,0,0.938585
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,cout,64,0,0.947401
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,cout,64,0,0.970659
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,cout,64,0,0.937555
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cout,64,0,0.938143
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cout,64,0,0.945014
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cout,64,0,0.976065
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cout,64,0,0.937560
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cout,64,0,0.938045
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cout,64,0,0.944345
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cout,64,0,0.978120
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,kh,16,1,0.000482
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,kh,16,1,0.000482
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,kh,16,1,0.000482
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,kh,16,1,0.000482
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,kh,16,1,0.000698
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,kh,16,1,0.004310
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,kh,16,1,0.004310
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,kh,16,1,0.009520
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,kh,16,1,0.303229
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,kh,16,1,0.006008
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,kh,16,1,0.303836
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,kw,16,1,0.002691
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,kw,16,1,0.002691
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,kw,16,1,0.002691
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,kw,16,1,0.002691
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,kw,16,1,0.000886
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,kw,16,1,0.077604
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,kw,16,1,0.089493
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,kw,16,1,0.089493
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,kw,16,1,0.030070
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,kw,16,1,0.417261
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,kw,16,1,0.483092
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,kw,16,1,0.014041
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,kw,16,1,0.439658
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,kw,16,1,0.478974
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,cin,16,1,0.820385
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,cin,16,1,0.820385
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,cin,16,1,0.820385
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,cin,16,1,0.820385
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,cin,16,1,0.821061
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,cin,16,1,0.821061
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,cin,16,1,0.821061
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,cin,16,1,0.821061
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,cin,16,1,0.823867
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cin,16,1,0.823867
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cin,16,1,0.823867
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cin,16,1,0.823867
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cin,16,1,0.820219
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cin,16,1,0.833198
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cin,16,1,0.833198
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cin,16,1,0.833198
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,cout,16,1,0.939403
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,cout,16,1,0.939403
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,cout,16,1,0.939403
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,cout,16,1,0.939403
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,cout,16,1,0.944142
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,cout,16,1,0.965769
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,cout,16,1,0.965921
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,cout,16,1,0.965921
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,cout,16,1,0.941758
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,cout,16,1,0.971878
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,cout,16,1,0.994655
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,cout,16,1,0.996662
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,cout,16,1,0.941402
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,cout,16,1,0.973459
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,32768,cout,16,1,0.994971
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,65536,cout,16,1,0.996662
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,8192,kh,32,1,0.000015
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,16384,kh,32,1,0.000482
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,32768,kh,32,1,0.000482
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,direct_mapped,0,65536,kh,32,1,0.000482
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,32768,kh,32,1,0.000698
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,4,65536,kh,32,1,0.004310
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,16,65536,kh,32,1,0.009520
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_09_layer2_0_conv2,set_associative,32,16384,kh,32,1,0.000000
