arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,16,0,0.514186
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,16,0,0.514186
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,16,0,0.514186
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,16,0,0.514066
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,16,0,0.514656
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,16,0,0.514656
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,16,0,0.514656
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,16,0,0.514066
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,16,0,0.514066
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,16,0,0.514066
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,16,0,0.517311
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,16,0,0.514066
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,16,0,0.514066
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,16,0,0.514066
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,16,0,0.523296
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,16,0,0.937767
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,16,0,0.937767
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,16,0,0.937767
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,16,0,0.937767
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,16,0,0.940777
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,16,0,0.941380
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,16,0,0.941380
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,16,0,0.941380
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,16,0,0.939793
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,16,0,0.955115
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,16,0,0.979073
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,16,0,0.979670
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,16,0,0.939668
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,16,0,0.955934
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,16,0,0.982534
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,16,0,0.992516
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,32,0,0.000733
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,32,0,0.000742
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,32,0,0.000742
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,32,0,0.000742
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,32,0,0.008362
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,32,0,0.008362
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,32,0,0.009486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,32,0,0.009486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,32,0,0.005617
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,32,0,0.005624
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,32,0,0.005624
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,32,0,0.005624
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,32,0,0.000369
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,32,0,0.005486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,32,0,0.048820
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,32,0,0.048820
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,32,0,0.000369
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,32,0,0.005486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,32,0,0.036738
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,32,0,0.195724
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,32,0,0.000369
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,32,0,0.005486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,32,0,0.036738
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,32,0,0.195724
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,32,0,0.715214
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,32,0,0.715214
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,32,0,0.715214
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,32,0,0.715214
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,32,0,0.715745
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,32,0,0.715745
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,32,0,0.716831
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,32,0,0.715082
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,32,0,0.716831
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,32,0,0.969400
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,32,0,0.969400
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,32,0,0.969400
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,32,0,0.969400
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,32,0,0.970528
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,32,0,0.975640
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,32,0,0.975912
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,32,0,0.975912
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,32,0,0.969913
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,32,0,0.977768
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,32,0,0.990072
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,32,0,0.995819
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,32,0,0.969814
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,32,0,0.978045
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,32,0,0.991597
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,32,0,0.996365
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,64,0,0.000733
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,64,0,0.000742
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,64,0,0.000742
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,64,0,0.008362
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,64,0,0.005617
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,64,0,0.005624
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,64,0,0.005624
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,64,0,0.000369
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,64,0,0.005486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,64,0,0.048820
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,64,0,0.000369
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,64,0,0.005486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,64,0,0.036738
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,64,0,0.000369
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,64,0,0.005486
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,64,0,0.036738
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,64,0,0.852667
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,64,0,0.852667
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,64,0,0.852667
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,64,0,0.853217
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,64,0,0.853418
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,64,0,0.852530
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,64,0,0.853418
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,64,0,0.985504
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,64,0,0.985556
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,64,0,0.985556
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,64,0,0.985556
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,64,0,0.985231
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,64,0,0.988406
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,64,0,0.992649
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,64,0,0.992732
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,64,0,0.984963
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,64,0,0.988995
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,64,0,0.995518
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,64,0,0.998093
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,64,0,0.984910
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,64,0,0.988968
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,64,0,0.995918
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,64,0,0.998275
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,16,1,0.000463
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,16,1,0.000463
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,16,1,0.000463
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,16,1,0.000463
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,16,1,0.004950
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,16,1,0.004950
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,16,1,0.004950
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,16,1,0.069839
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,16,1,0.024949
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,16,1,0.002244
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,16,1,0.002244
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,16,1,0.002244
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,16,1,0.002244
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,16,1,0.024321
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,16,1,0.024321
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,16,1,0.024321
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,16,1,0.005209
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,16,1,0.135699
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,16,1,0.239995
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,16,1,0.005209
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,16,1,0.135699
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,16,1,0.268062
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,16,1,0.552290
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,16,1,0.552290
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,16,1,0.552290
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,16,1,0.552290
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,16,1,0.552182
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,16,1,0.552715
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,16,1,0.552715
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,16,1,0.552715
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,16,1,0.552182
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,16,1,0.552182
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,16,1,0.552182
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,16,1,0.555060
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,16,1,0.552182
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,16,1,0.552182
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,16,1,0.552182
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,16,1,0.554971
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,16,1,0.937633
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,16,1,0.937633
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,16,1,0.937633
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,16,1,0.937633
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,16,1,0.939461
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,16,1,0.939917
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,16,1,0.939917
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,16,1,0.939917
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,16,1,0.937812
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,16,1,0.950132
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,16,1,0.975016
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,16,1,0.975693
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,16,1,0.937589
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,16,1,0.950344
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,16,1,0.978323
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,16,1,0.989948
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,32,1,0.000454
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,32,1,0.000463
spinalflow,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,32,1,0.000463
