arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,64,0,0.063331
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,64,0,0.063331
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,64,0,0.060195
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,64,0,0.159615
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,64,0,0.369619
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,64,0,0.376758
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,64,0,0.060195
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,64,0,0.159615
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,64,0,0.369619
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,64,0,0.835790
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,64,0,0.060195
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,64,0,0.159615
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,64,0,0.369619
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,64,0,0.835790
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,64,0,0.987777
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,64,0,0.987777
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,64,0,0.987778
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,64,0,0.987778
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,64,0,0.994548
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,64,0,0.994548
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,64,0,0.994548
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,64,0,0.994548
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,64,0,0.995866
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,64,0,0.995866
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,64,0,0.995866
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,64,0,0.995866
