arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,16,0,0.306116
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,16,0,0.443183
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,16,0,0.587178
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,16,0,0.608954
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,16,0,0.310995
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,16,0,0.442200
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,16,0,0.589025
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,16,0,0.884354
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,16,0,0.678954
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,16,0,0.678954
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,16,0,0.678954
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,16,0,0.678954
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,16,0,0.681271
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,16,0,0.681271
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,16,0,0.681271
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,16,0,0.681271
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,16,0,0.690743
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,16,0,0.690743
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,16,0,0.690743
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,16,0,0.690743
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,16,0,0.681555
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,16,0,0.722256
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,16,0,0.722256
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,16,0,0.722256
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,16,0,0.942553
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,16,0,0.942553
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,16,0,0.942553
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,16,0,0.942553
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,16,0,0.974815
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,16,0,0.975201
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,16,0,0.975201
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,16,0,0.975201
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,16,0,0.979006
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,16,0,0.996012
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,16,0,0.998566
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,16,0,0.998566
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,16,0,0.979282
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,16,0,0.996222
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,16,0,0.998566
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,16,0,0.998566
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,32,0,0.003226
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,32,0,0.003226
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,32,0,0.003226
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,32,0,0.003226
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,32,0,0.001642
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,32,0,0.038551
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,32,0,0.055171
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,32,0,0.055171
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,32,0,0.024109
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,32,0,0.192770
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,32,0,0.660758
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,32,0,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,32,0,0.023029
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,32,0,0.177141
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,32,0,0.702158
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,32,0,0.034685
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,32,0,0.034685
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,32,0,0.034685
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,32,0,0.034685
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,32,0,0.072015
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,32,0,0.272230
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,32,0,0.287913
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,32,0,0.287913
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,32,0,0.047154
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,32,0,0.306116
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,32,0,0.443183
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,32,0,0.587178
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,32,0,0.047154
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,32,0,0.310995
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,32,0,0.442200
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,32,0,0.589025
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,32,0,0.832362
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,32,0,0.832362
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,32,0,0.832362
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,32,0,0.832362
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,32,0,0.834836
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,32,0,0.834836
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,32,0,0.834836
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,32,0,0.834836
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,32,0,0.833416
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,32,0,0.844114
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,32,0,0.844114
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,32,0,0.844114
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,32,0,0.833416
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,32,0,0.855390
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,32,0,0.900861
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,32,0,0.900861
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,32,0,0.942570
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,32,0,0.942570
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,32,0,0.942570
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,32,0,0.942570
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,32,0,0.955383
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,32,0,0.974926
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,32,0,0.975318
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,32,0,0.975318
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,32,0,0.957890
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,32,0,0.979100
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,32,0,0.996469
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,32,0,0.999283
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,32,0,0.958128
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,32,0,0.979375
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,32,0,0.996672
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,32,0,0.999283
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,64,0,0.000859
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,64,0,0.003226
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,64,0,0.003226
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,64,0,0.003226
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,64,0,0.000001
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,64,0,0.001642
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,64,0,0.038551
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,64,0,0.055171
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,64,0,0.024109
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,64,0,0.192770
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,64,0,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,64,0,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,64,0,0.023029
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,64,0,0.177141
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,64,0,0.027172
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,64,0,0.034685
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,64,0,0.034685
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,64,0,0.034685
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,64,0,0.009730
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,64,0,0.072015
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,64,0,0.272230
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,64,0,0.287913
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,64,0,0.004184
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,64,0,0.047154
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,64,0,0.306116
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,64,0,0.443183
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,64,0,0.004184
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,64,0,0.047154
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,64,0,0.310995
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,64,0,0.442200
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,64,0,0.916312
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,64,0,0.916312
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,64,0,0.916312
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,64,0,0.916312
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,64,0,0.918792
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,64,0,0.918792
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,64,0,0.918792
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,64,0,0.918792
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,64,0,0.916529
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,64,0,0.927526
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,64,0,0.941553
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,64,0,0.941553
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,64,0,0.916529
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,64,0,0.927526
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,64,0,0.999641
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,64,0,0.999641
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,64,0,0.942339
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,64,0,0.942579
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,64,0,0.942579
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,64,0,0.942579
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,64,0,0.941764
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,64,0,0.955396
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,64,0,0.974981
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,64,0,0.975377
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,64,0,0.940753
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,64,0,0.957902
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,64,0,0.979147
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,64,0,0.996697
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,64,0,0.941086
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,64,0,0.958140
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,64,0,0.979422
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,64,0,0.996897
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,16,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,16,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,16,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,16,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,16,1,0.007512
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,16,1,0.022268
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,16,1,0.022268
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,16,1,0.022268
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,16,1,0.000005
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,16,1,0.094793
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,16,1,0.650545
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,16,1,0.673017
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,16,1,0.063584
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,16,1,0.685946
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,16,1,0.928180
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,16,1,0.013046
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,16,1,0.013046
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,16,1,0.013046
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kw,16,1,0.013046
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kw,16,1,0.199007
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kw,16,1,0.211624
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kw,16,1,0.211624
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kw,16,1,0.211624
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kw,16,1,0.240837
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kw,16,1,0.349122
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kw,16,1,0.441911
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kw,16,1,0.474513
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kw,16,1,0.254718
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kw,16,1,0.349097
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kw,16,1,0.429601
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kw,16,1,0.857029
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cin,16,1,0.719781
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cin,16,1,0.719781
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cin,16,1,0.719781
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cin,16,1,0.719781
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cin,16,1,0.721862
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cin,16,1,0.721862
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cin,16,1,0.721862
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cin,16,1,0.721862
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cin,16,1,0.729556
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cin,16,1,0.729556
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cin,16,1,0.729556
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cin,16,1,0.729556
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cin,16,1,0.722051
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cin,16,1,0.756211
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cin,16,1,0.756211
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cin,16,1,0.756211
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,cout,16,1,0.941878
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,cout,16,1,0.941878
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,cout,16,1,0.941878
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,cout,16,1,0.941878
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,cout,16,1,0.973312
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,cout,16,1,0.973657
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,cout,16,1,0.973657
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,cout,16,1,0.973657
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,cout,16,1,0.977177
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,cout,16,1,0.996071
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,cout,16,1,0.998775
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,cout,16,1,0.998775
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,cout,16,1,0.977461
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,cout,16,1,0.996318
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,cout,16,1,0.998775
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,cout,16,1,0.998775
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kh,32,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kh,32,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kh,32,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,65536,kh,32,1,0.001791
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,8192,kh,32,1,0.000005
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,16384,kh,32,1,0.007512
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,32768,kh,32,1,0.022268
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,4,65536,kh,32,1,0.022268
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,16384,kh,32,1,0.000005
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,32768,kh,32,1,0.094793
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,16,65536,kh,32,1,0.650545
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,32768,kh,32,1,0.063584
loas,resnet19_T4_all,layer_05_layer1_1_conv2,set_associative,32,65536,kh,32,1,0.685946
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,8192,kw,32,1,0.013046
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,16384,kw,32,1,0.013046
loas,resnet19_T4_all,layer_05_layer1_1_conv2,direct_mapped,0,32768,kw,32,1,0.013046
