arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,16,0,0.937503
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,16,0,0.937503
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,16,0,0.937503
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,16,0,0.937506
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,16,0,0.937568
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,16,0,0.937585
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,16,0,0.937516
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,32,0,0.000024
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,32,0,0.000024
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,32,0,0.000079
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,32,0,0.000079
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,32,0,0.929099
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,32,0,0.929099
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,32,0,0.929099
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,32,0,0.929099
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,32,0,0.929155
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,32,0,0.929155
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cin,32,0,0.929086
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,32,0,0.968753
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,32,0,0.968756
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,32,0,0.968756
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,32,0,0.968764
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,32,0,0.969804
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,32,0,0.968797
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,32,0,0.968758
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,64,0,0.000024
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,64,0,0.000079
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,64,0,0.964556
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,64,0,0.964556
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,64,0,0.964556
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,64,0,0.964612
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cin,64,0,0.964543
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,64,0,0.984381
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,64,0,0.984514
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,64,0,0.984514
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,64,0,0.984376
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,64,0,0.984824
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,64,0,0.984392
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,64,0,0.984378
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,16,1,0.000009
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,16,1,0.000009
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,16,1,0.000009
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,16,1,0.000300
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,16,1,0.000041
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,16,1,0.000041
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,16,1,0.000041
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,16,1,0.000574
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,16,1,0.853728
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,16,1,0.853728
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,16,1,0.853728
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,16,1,0.853728
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,16,1,0.853786
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,16,1,0.853786
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,16,1,0.853786
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cin,16,1,0.854305
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cin,16,1,0.853714
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,16,1,0.937509
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,16,1,0.937509
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,16,1,0.937509
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,16,1,0.937503
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,16,1,0.937566
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cout,16,1,0.937713
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,16,1,0.937527
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,32,1,0.000009
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,32,1,0.000009
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,32,1,0.000041
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,32,1,0.000041
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,32,1,0.926871
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,32,1,0.926871
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,32,1,0.926871
spinalflow,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,32,1,0.926871
