arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kw,64,0,0.000402
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kw,64,0,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cin,64,0,0.974447
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cin,64,0,0.974447
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cin,64,0,0.974447
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cin,64,0,0.974447
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cin,64,0,0.974643
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cin,64,0,0.974643
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cin,64,0,0.974643
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cin,64,0,0.974643
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cin,64,0,0.974403
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cin,64,0,0.974403
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cin,64,0,0.975615
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cin,64,0,0.975615
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cin,64,0,0.974403
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cin,64,0,0.974403
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cin,64,0,0.974403
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cin,64,0,0.978363
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cout,64,0,0.937527
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cout,64,0,0.937610
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cout,64,0,0.938092
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cout,64,0,0.938133
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,64,0,0.937501
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,64,0,0.937609
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,64,0,0.937720
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,64,0,0.938779
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,64,0,0.937500
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,64,0,0.937609
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,64,0,0.937710
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,64,0,0.937787
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,64,0,0.937500
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,64,0,0.937600
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,64,0,0.937710
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cout,64,0,0.937710
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kh,16,1,0.000148
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kh,16,1,0.000148
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kh,16,1,0.000148
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kh,16,1,0.000024
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,16,1,0.001156
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,16,1,0.001922
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kh,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kh,16,1,0.000768
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,16,1,0.000560
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,16,1,0.000560
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kw,16,1,0.000560
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kw,16,1,0.002986
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kw,16,1,0.006993
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kw,16,1,0.121392
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kw,16,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kw,16,1,0.090449
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cin,16,1,0.890217
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cin,16,1,0.890217
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cin,16,1,0.890217
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cin,16,1,0.890217
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cin,16,1,0.890428
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cin,16,1,0.890428
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cin,16,1,0.890428
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cin,16,1,0.890428
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cin,16,1,0.890170
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cin,16,1,0.891470
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cin,16,1,0.891470
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cin,16,1,0.891470
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cin,16,1,0.890170
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cin,16,1,0.890170
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cin,16,1,0.894418
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cin,16,1,0.894418
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cout,16,1,0.938204
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cout,16,1,0.938242
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cout,16,1,0.938242
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cout,16,1,0.938242
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,16,1,0.937502
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,16,1,0.939675
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,16,1,0.959011
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,16,1,0.959140
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,16,1,0.937500
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,16,1,0.937813
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,16,1,0.959910
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,16,1,0.991203
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,16,1,0.937500
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,16,1,0.937517
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,16,1,0.960890
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cout,16,1,0.991838
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kh,32,1,0.000148
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kh,32,1,0.000148
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,32,1,0.000024
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kh,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,32,1,0.000000
loas,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,32,1,0.000560
