arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,16,0,0.875294
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,16,0,0.880652
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,16,0,0.898157
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,16,0,0.898212
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,16,0,0.875008
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,16,0,0.881234
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,16,0,0.885838
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,16,0,0.991514
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,16,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,16,0,0.881835
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,16,0,0.882984
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cout,16,0,0.993237
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kh,32,0,0.000238
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kh,32,0,0.000238
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,32,0,0.000409
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kh,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,32,0,0.001074
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,32,0,0.001819
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kw,32,0,0.001819
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kw,32,0,0.001154
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kw,32,0,0.169821
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kw,32,0,0.079408
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kw,32,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kw,32,0,0.057091
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cin,32,0,0.948556
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cin,32,0,0.948556
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cin,32,0,0.948556
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cin,32,0,0.948556
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cin,32,0,0.948918
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cin,32,0,0.948918
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cin,32,0,0.948918
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cin,32,0,0.948918
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cin,32,0,0.948462
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cin,32,0,0.950522
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cin,32,0,0.950522
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cin,32,0,0.950522
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cin,32,0,0.948462
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cin,32,0,0.952327
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cin,32,0,0.956884
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cin,32,0,0.956884
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cout,32,0,0.875101
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cout,32,0,0.876600
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cout,32,0,0.876672
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cout,32,0,0.876672
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,32,0,0.875316
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,32,0,0.881056
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,32,0,0.898960
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,32,0,0.875013
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,32,0,0.881662
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,32,0,0.886386
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,32,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,32,0,0.882311
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cout,32,0,0.883513
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kh,64,0,0.000238
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,64,0,0.001074
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kw,64,0,0.001819
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kw,64,0,0.001154
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kw,64,0,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cin,64,0,0.974325
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cin,64,0,0.974325
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cin,64,0,0.974325
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cin,64,0,0.974325
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cin,64,0,0.974687
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cin,64,0,0.974687
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cin,64,0,0.974687
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cin,64,0,0.974687
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cin,64,0,0.974231
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cin,64,0,0.976291
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cin,64,0,0.976291
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cin,64,0,0.976291
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cin,64,0,0.974231
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cin,64,0,0.976164
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cin,64,0,0.980720
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cin,64,0,0.980720
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cout,64,0,0.875104
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cout,64,0,0.876652
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cout,64,0,0.876725
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,64,0,0.875328
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,64,0,0.881257
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,64,0,0.875015
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,64,0,0.881876
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cout,64,0,0.882550
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kh,16,1,0.000191
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kh,16,1,0.000191
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kh,16,1,0.000191
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kh,16,1,0.000065
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,16,1,0.001069
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,16,1,0.000234
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,16,1,0.000283
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,16,1,0.000868
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,16,1,0.000868
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kw,16,1,0.000868
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kw,16,1,0.000274
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kw,16,1,0.113368
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kw,16,1,0.119571
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kw,16,1,0.033946
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kw,16,1,0.666371
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kw,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kw,16,1,0.015256
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kw,16,1,0.666371
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cin,16,1,0.905482
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cin,16,1,0.905482
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cin,16,1,0.905482
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cin,16,1,0.905482
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cin,16,1,0.905814
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cin,16,1,0.905814
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cin,16,1,0.905814
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cin,16,1,0.905814
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cin,16,1,0.905395
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cin,16,1,0.907286
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cin,16,1,0.907286
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cin,16,1,0.907286
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cin,16,1,0.905395
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cin,16,1,0.912491
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cin,16,1,0.916673
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cin,16,1,0.916673
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cout,16,1,0.876247
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cout,16,1,0.876306
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cout,16,1,0.876306
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cout,16,1,0.876306
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,16,1,0.875176
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,16,1,0.880052
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,16,1,0.892603
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,16,1,0.892897
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,16,1,0.875005
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,16,1,0.880474
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,16,1,0.883631
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,16,1,0.986428
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,16,1,0.875000
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,16,1,0.881007
gustavsnn,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,16,1,0.882616
