arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kw,64,0,0.000402
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cin,64,0,0.974447
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cin,64,0,0.974447
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cin,64,0,0.974447
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cin,64,0,0.974447
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cin,64,0,0.974643
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cin,64,0,0.974643
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cin,64,0,0.974643
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cin,64,0,0.974643
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cin,64,0,0.974403
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cin,64,0,0.974403
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cin,64,0,0.975615
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cin,64,0,0.975615
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cin,64,0,0.974403
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cin,64,0,0.974403
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cin,64,0,0.974403
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cin,64,0,0.978363
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cout,64,0,0.937527
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cout,64,0,0.937610
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cout,64,0,0.938092
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cout,64,0,0.938133
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,64,0,0.937501
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,64,0,0.937609
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,64,0,0.937720
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,64,0,0.938779
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,64,0,0.937609
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,64,0,0.937710
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,64,0,0.937787
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,64,0,0.937600
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,64,0,0.937710
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cout,64,0,0.937710
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kh,16,1,0.000148
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kh,16,1,0.000148
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kh,16,1,0.000148
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kh,16,1,0.000024
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,16,1,0.001156
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,16,1,0.001922
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kh,16,1,0.000768
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kw,16,1,0.000560
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kw,16,1,0.000560
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kw,16,1,0.000560
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kw,16,1,0.002986
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kw,16,1,0.006993
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kw,16,1,0.121392
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,kw,16,1,0.090449
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cin,16,1,0.890217
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cin,16,1,0.890217
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cin,16,1,0.890217
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cin,16,1,0.890217
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cin,16,1,0.890428
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cin,16,1,0.890428
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cin,16,1,0.890428
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cin,16,1,0.890428
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cin,16,1,0.890170
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cin,16,1,0.891470
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cin,16,1,0.891470
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cin,16,1,0.891470
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cin,16,1,0.890170
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cin,16,1,0.890170
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cin,16,1,0.894418
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cin,16,1,0.894418
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,cout,16,1,0.938204
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,cout,16,1,0.938242
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,cout,16,1,0.938242
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,cout,16,1,0.938242
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,cout,16,1,0.937502
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,cout,16,1,0.939675
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,cout,16,1,0.959011
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,cout,16,1,0.959140
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,cout,16,1,0.937813
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,cout,16,1,0.959910
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,cout,16,1,0.991203
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,cout,16,1,0.937517
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,32768,cout,16,1,0.960890
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,65536,cout,16,1,0.991838
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,32768,kh,32,1,0.000148
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,direct_mapped,0,65536,kh,32,1,0.000148
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,4,65536,kh,32,1,0.000024
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,16,65536,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_16_layer3_0_conv2,set_associative,32,16384,kh,32,1,0.000000
