arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cout,16,1,0.957134
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kh,32,1,0.000096
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kh,32,1,0.000096
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kh,32,1,0.000109
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kh,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,kw,32,1,0.000274
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,kw,32,1,0.000274
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,kw,32,1,0.001095
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,kw,32,1,0.000000
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cin,32,1,0.943958
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cin,32,1,0.943958
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cin,32,1,0.943958
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cin,32,1,0.943958
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cin,32,1,0.944040
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cin,32,1,0.944040
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cin,32,1,0.944040
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cin,32,1,0.944040
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,8192,cin,32,1,0.943958
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,16384,cin,32,1,0.944724
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,32768,cin,32,1,0.944724
loas,vgg16_T4_all,layer_11_features_37,set_associative,16,65536,cin,32,1,0.944724
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,8192,cin,32,1,0.943958
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,16384,cin,32,1,0.943958
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,32768,cin,32,1,0.947324
loas,vgg16_T4_all,layer_11_features_37,set_associative,32,65536,cin,32,1,0.947324
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,8192,cout,32,1,0.937952
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,16384,cout,32,1,0.939149
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,32768,cout,32,1,0.939156
loas,vgg16_T4_all,layer_11_features_37,direct_mapped,0,65536,cout,32,1,0.939156
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,8192,cout,32,1,0.937863
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,16384,cout,32,1,0.938629
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,32768,cout,32,1,0.940900
loas,vgg16_T4_all,layer_11_features_37,set_associative,4,65536,cout,32,1,0.956641
