arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,32,0,0.296462
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,32,0,0.296464
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,32,0,0.296464
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,32,0,0.296464
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,32,0,0.625937
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,32,0,0.964146
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,32,0,0.964146
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,32,0,0.625937
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,32,0,0.625937
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,32,0,0.399494
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,32,0,0.399496
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,32,0,0.399496
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,32,0,0.399496
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,32,0,0.678487
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,32,0,0.964146
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,32,0,0.964146
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,32,0,0.678487
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,32,0,0.678487
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,32,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,32,0,0.087728
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,32,0,0.087728
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,32,0,0.087728
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,32,0,0.087728
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,32,0,0.191269
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,32,0,0.406700
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,32,0,0.413928
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,32,0,0.413928
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,32,0,0.191269
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,32,0,0.406700
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,32,0,0.867912
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,32,0,0.996638
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,32,0,0.191269
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,32,0,0.406700
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,32,0,0.867912
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,32,0,0.996638
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,32,0,0.974410
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,32,0,0.974410
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,32,0,0.974410
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,32,0,0.974410
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,32,0,0.987273
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,32,0,0.987273
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,32,0,0.987278
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,32,0,0.987278
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,32,0,0.996639
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,64,0,0.291234
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,64,0,0.296462
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,64,0,0.296464
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,64,0,0.296464
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,64,0,0.291234
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,64,0,0.625937
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,64,0,0.964146
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,64,0,0.291234
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,64,0,0.625937
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,64,0,0.291234
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,64,0,0.625937
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,64,0,0.395144
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,64,0,0.399494
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,64,0,0.399496
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,64,0,0.399496
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,64,0,0.395144
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,64,0,0.678487
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,64,0,0.964146
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,64,0,0.395144
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,64,0,0.678487
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,64,0,0.395144
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,64,0,0.678487
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,64,0,0.964141
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,64,0,0.084394
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,64,0,0.087732
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,64,0,0.087732
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,64,0,0.087732
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,64,0,0.084394
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,64,0,0.191292
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,64,0,0.406934
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,64,0,0.414176
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,64,0,0.084394
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,64,0,0.191292
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,64,0,0.406934
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,64,0,0.868939
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,64,0,0.084394
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,64,0,0.191292
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,64,0,0.406934
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,64,0,0.868939
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,64,0,0.988771
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,64,0,0.988773
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,64,0,0.988773
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,64,0,0.988773
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,64,0,0.996768
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,64,0,0.996768
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,64,0,0.996768
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,64,0,0.996773
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,64,0,0.998319
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,16,1,0.298795
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,16,1,0.298795
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,16,1,0.298795
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,16,1,0.298795
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,16,1,0.968054
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,16,1,0.968054
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,16,1,0.968054
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,16,1,0.968096
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,16,1,0.384206
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,16,1,0.384206
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,16,1,0.384206
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,16,1,0.384206
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,16,1,0.968054
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,16,1,0.968054
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,16,1,0.968054
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,16,1,0.968097
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,16,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,16,1,0.086824
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,16,1,0.086824
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,16,1,0.086824
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,16,1,0.086824
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,16,1,0.411690
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,16,1,0.418808
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,16,1,0.418808
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,16,1,0.418808
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,16,1,0.411690
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,16,1,0.870473
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,16,1,0.994031
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,16,1,0.411690
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,16,1,0.870473
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,16,1,0.945846
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,16,1,0.945846
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,16,1,0.945846
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,16,1,0.945846
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,16,1,0.968728
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,16,1,0.968732
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,16,1,0.968732
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,16,1,0.968732
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,16,1,0.994030
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,16,1,0.994009
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,32,1,0.298794
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,32,1,0.298795
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,32,1,0.298795
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,32,1,0.298795
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,32,1,0.636880
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,32,1,0.968050
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,32,1,0.968054
prosperity,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,32,1,0.968054
