arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,16,0,0.859614
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,16,0,0.877202
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,16,0,0.877241
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,16,0,0.877241
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,16,0,0.877241
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,16,0,0.876382
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,16,0,0.882464
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,16,0,0.913557
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,16,0,0.913606
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,16,0,0.875601
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,16,0,0.879901
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,16,0,0.917187
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,16,0,0.986274
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,16,0,0.875344
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,16,0,0.879718
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,16,0,0.918783
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,16,0,0.987625
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,32,0,0.000047
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,32,0,0.000224
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,32,0,0.000224
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,32,0,0.000068
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,32,0,0.008890
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,32,0,0.000073
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,32,0,0.000692
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,32,0,0.017442
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,32,0,0.018832
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,32,0,0.018832
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,32,0,0.000271
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,32,0,0.062013
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,32,0,0.460181
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,32,0,0.008786
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,32,0,0.530736
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,32,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,32,0,0.000042
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,32,0,0.569436
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,32,0,0.920196
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,32,0,0.920196
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,32,0,0.920196
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,32,0,0.920196
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,32,0,0.920758
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,32,0,0.920758
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,32,0,0.920758
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,32,0,0.920758
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,32,0,0.920050
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,32,0,0.923246
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,32,0,0.923246
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,32,0,0.923246
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,32,0,0.920050
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,32,0,0.926046
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,32,0,0.933115
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,32,0,0.933115
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,32,0,0.875406
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,32,0,0.877327
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,32,0,0.877367
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,32,0,0.877367
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,32,0,0.875034
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,32,0,0.876493
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,32,0,0.882779
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,32,0,0.914479
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,32,0,0.875662
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,32,0,0.880225
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,32,0,0.917864
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,32,0,0.875359
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,32,0,0.880042
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,32,0,0.919367
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,64,0,0.000047
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,64,0,0.000224
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,64,0,0.000068
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,64,0,0.000692
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,64,0,0.017442
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,64,0,0.018832
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,64,0,0.000271
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,64,0,0.062013
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,64,0,0.008786
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,64,0,0.000042
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,64,0,0.960171
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,64,0,0.960171
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,64,0,0.960171
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,64,0,0.960171
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,64,0,0.960733
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,64,0,0.960733
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,64,0,0.960733
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,64,0,0.960733
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,64,0,0.960025
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,64,0,0.963221
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,64,0,0.963221
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,64,0,0.963221
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,64,0,0.960025
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,64,0,0.963023
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,64,0,0.970092
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,64,0,0.970092
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,64,0,0.875031
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,64,0,0.875419
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,64,0,0.877389
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,64,0,0.877430
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,64,0,0.875035
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,64,0,0.876548
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,64,0,0.882936
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,64,0,0.875693
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,64,0,0.880387
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,64,0,0.875367
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,64,0,0.880204
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,16,1,0.000021
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,16,1,0.000321
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,16,1,0.000321
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,16,1,0.000321
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,16,1,0.000042
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,16,1,0.010769
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,16,1,0.012776
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,16,1,0.129210
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,16,1,0.094428
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,16,1,0.019646
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,16,1,0.021480
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,16,1,0.021480
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,16,1,0.021480
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,16,1,0.000026
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,16,1,0.062022
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,16,1,0.476187
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,16,1,0.479913
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,16,1,0.006512
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,16,1,0.582724
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,16,1,0.672075
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,16,1,0.001419
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kw,16,1,0.617001
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kw,16,1,0.660213
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cin,16,1,0.838694
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cin,16,1,0.838694
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cin,16,1,0.838694
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cin,16,1,0.838694
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cin,16,1,0.839262
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cin,16,1,0.839262
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cin,16,1,0.839262
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cin,16,1,0.839262
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cin,16,1,0.838547
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cin,16,1,0.841774
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cin,16,1,0.841774
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cin,16,1,0.841774
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cin,16,1,0.838547
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cin,16,1,0.850656
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cin,16,1,0.857793
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cin,16,1,0.857793
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,cout,16,1,0.877291
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,cout,16,1,0.877368
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,cout,16,1,0.877368
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,cout,16,1,0.877368
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,cout,16,1,0.876430
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,cout,16,1,0.882014
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,cout,16,1,0.915673
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,cout,16,1,0.916123
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,cout,16,1,0.875996
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,cout,16,1,0.879170
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,cout,16,1,0.923693
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,cout,16,1,0.987628
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,cout,16,1,0.875702
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,cout,16,1,0.879097
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,cout,16,1,0.926687
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,cout,16,1,0.988440
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kh,32,1,0.000021
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kh,32,1,0.000321
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kh,32,1,0.000321
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kh,32,1,0.000042
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kh,32,1,0.010769
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,65536,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,8192,kw,32,1,0.000526
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,16384,kw,32,1,0.019646
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,32768,kw,32,1,0.021480
gustavsnn,vgg16_T4_all,layer_08_features_27,direct_mapped,0,65536,kw,32,1,0.021480
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,16384,kw,32,1,0.000026
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,32768,kw,32,1,0.062022
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,4,65536,kw,32,1,0.476187
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,16384,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,32768,kw,32,1,0.006512
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,16,65536,kw,32,1,0.582724
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_08_features_27,set_associative,32,16384,kw,32,1,0.000000
