arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,cin,32,0,0.935268
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,cout,32,0,0.941136
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,cout,32,0,0.941136
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,cout,32,0,0.941136
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,cout,32,0,0.941136
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,cout,32,0,0.950620
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,cout,32,0,0.971911
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,cout,32,0,0.972156
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,cout,32,0,0.972156
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,cout,32,0,0.950115
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,cout,32,0,0.976302
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,cout,32,0,0.995352
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,cout,32,0,0.997572
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,cout,32,0,0.949940
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,cout,32,0,0.976770
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,cout,32,0,0.995507
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,cout,32,0,0.997572
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,kh,64,0,0.000196
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,kh,64,0,0.001708
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,kh,64,0,0.001708
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,kh,64,0,0.001708
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,kh,64,0,0.000055
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,kh,64,0,0.008001
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,kh,64,0,0.022175
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,kh,64,0,0.001380
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,kh,64,0,0.071046
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,kh,64,0,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,kh,64,0,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,kh,64,0,0.000818
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,kh,64,0,0.063390
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,kw,64,0,0.010442
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,kw,64,0,0.015955
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,kw,64,0,0.015955
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,kw,64,0,0.015955
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,kw,64,0,0.002309
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,kw,64,0,0.026521
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,kw,64,0,0.189545
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,kw,64,0,0.201755
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,kw,64,0,0.000409
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,kw,64,0,0.016973
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,kw,64,0,0.197993
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,kw,64,0,0.398343
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,kw,64,0,0.000409
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,kw,64,0,0.016973
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,kw,64,0,0.210157
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,kw,64,0,0.398709
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,cin,64,0,0.934501
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,cin,64,0,0.934501
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,cin,64,0,0.934501
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,cin,64,0,0.934501
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,cin,64,0,0.936478
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,cin,64,0,0.936478
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,cin,64,0,0.936478
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,cin,64,0,0.936478
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,cin,64,0,0.935242
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,cin,64,0,0.953238
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,cin,64,0,0.962108
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,cin,64,0,0.962108
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,cin,64,0,0.935242
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,cin,64,0,0.953238
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,cin,64,0,0.998773
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,cin,64,0,0.998773
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,cout,64,0,0.941004
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,cout,64,0,0.941165
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,cout,64,0,0.941165
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,cout,64,0,0.941165
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,cout,64,0,0.939244
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,cout,64,0,0.950672
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,cout,64,0,0.972086
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,cout,64,0,0.972345
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,cout,64,0,0.938435
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,cout,64,0,0.950164
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,cout,64,0,0.976447
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,cout,64,0,0.996242
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,cout,64,0,0.938321
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,cout,64,0,0.949991
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,cout,64,0,0.976916
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,cout,64,0,0.996401
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,kh,16,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,kh,16,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,kh,16,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,kh,16,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,kh,16,1,0.003851
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,kh,16,1,0.015964
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,kh,16,1,0.015964
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,kh,16,1,0.015964
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,kh,16,1,0.000026
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,kh,16,1,0.039202
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,kh,16,1,0.479403
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,kh,16,1,0.510478
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,kh,16,1,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,kh,16,1,0.034610
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,kh,16,1,0.504760
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,kh,16,1,0.902529
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,kw,16,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,kw,16,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,kw,16,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,kw,16,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,kw,16,1,0.120787
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,kw,16,1,0.137169
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,kw,16,1,0.137169
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,kw,16,1,0.137169
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,kw,16,1,0.109140
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,kw,16,1,0.347456
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,kw,16,1,0.416325
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,kw,16,1,0.446290
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,kw,16,1,0.104827
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,kw,16,1,0.350842
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,kw,16,1,0.411282
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,kw,16,1,0.849430
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,cin,16,1,0.771871
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,cin,16,1,0.771871
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,cin,16,1,0.771871
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,cin,16,1,0.771871
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,cin,16,1,0.773570
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,cin,16,1,0.773570
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,cin,16,1,0.773570
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,cin,16,1,0.773570
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,cin,16,1,0.780863
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,cin,16,1,0.780863
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,cin,16,1,0.780863
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,cin,16,1,0.780863
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,cin,16,1,0.775566
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,cin,16,1,0.804954
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,cin,16,1,0.804954
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,cin,16,1,0.804954
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,cout,16,1,0.940647
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,cout,16,1,0.940647
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,cout,16,1,0.940647
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,cout,16,1,0.940647
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,cout,16,1,0.970311
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,cout,16,1,0.970672
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,cout,16,1,0.970672
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,cout,16,1,0.970672
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,cout,16,1,0.974236
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,cout,16,1,0.993519
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,cout,16,1,0.995743
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,cout,16,1,0.995743
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,cout,16,1,0.974553
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,cout,16,1,0.993858
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,cout,16,1,0.995743
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,cout,16,1,0.995743
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,kh,32,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,kh,32,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,kh,32,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,kh,32,1,0.001307
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,kh,32,1,0.003851
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,kh,32,1,0.015964
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,kh,32,1,0.015964
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,kh,32,1,0.000026
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,kh,32,1,0.039202
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,kh,32,1,0.479403
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,kh,32,1,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,kh,32,1,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,kh,32,1,0.034610
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,kh,32,1,0.504760
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,kw,32,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,kw,32,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,kw,32,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,kw,32,1,0.007319
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,kw,32,1,0.005848
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,kw,32,1,0.120787
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,kw,32,1,0.137169
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,kw,32,1,0.137169
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,kw,32,1,0.109140
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,kw,32,1,0.347456
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,kw,32,1,0.416325
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,kw,32,1,0.000000
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,kw,32,1,0.104827
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,kw,32,1,0.350842
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,kw,32,1,0.411282
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,cin,32,1,0.885049
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,cin,32,1,0.885049
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,cin,32,1,0.885049
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,cin,32,1,0.885049
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,cin,32,1,0.886777
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,cin,32,1,0.886777
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,cin,32,1,0.886777
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,cin,32,1,0.886777
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,8192,cin,32,1,0.886770
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,16384,cin,32,1,0.895173
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,32768,cin,32,1,0.895173
loas,vgg16_T4_all,layer_04_features_14,set_associative,16,65536,cin,32,1,0.895173
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,8192,cin,32,1,0.886770
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,16384,cin,32,1,0.918236
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,32768,cin,32,1,0.943407
loas,vgg16_T4_all,layer_04_features_14,set_associative,32,65536,cin,32,1,0.943407
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,8192,cout,32,1,0.940679
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,16384,cout,32,1,0.940679
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,32768,cout,32,1,0.940679
loas,vgg16_T4_all,layer_04_features_14,direct_mapped,0,65536,cout,32,1,0.940679
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,8192,cout,32,1,0.948344
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,16384,cout,32,1,0.970637
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,32768,cout,32,1,0.971015
loas,vgg16_T4_all,layer_04_features_14,set_associative,4,65536,cout,32,1,0.971015
