arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,cin,32,0,0.958367
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,cin,32,0,0.961686
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,cin,32,0,0.961686
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,cout,32,0,0.875123
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,cout,32,0,0.878265
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,cout,32,0,0.878396
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,cout,32,0,0.878396
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,cout,32,0,0.875442
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,cout,32,0,0.888444
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,cout,32,0,0.903671
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,cout,32,0,0.890210
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,cout,32,0,0.895256
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,cout,32,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,cout,32,0,0.891125
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,cout,32,0,0.894778
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,kh,64,0,0.000250
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,kh,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,kw,64,0,0.000784
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,kw,64,0,0.001601
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,kw,64,0,0.000684
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,kw,64,0,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,cin,64,0,0.974480
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,cin,64,0,0.974480
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,cin,64,0,0.974480
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,cin,64,0,0.974480
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,cin,64,0,0.974847
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,cin,64,0,0.974847
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,cin,64,0,0.974847
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,cin,64,0,0.974847
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,cin,64,0,0.974380
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,cin,64,0,0.977499
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,cin,64,0,0.977499
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,cin,64,0,0.977499
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,cin,64,0,0.974380
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,cin,64,0,0.979183
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,cin,64,0,0.982503
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,cin,64,0,0.982503
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,cout,64,0,0.875128
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,cout,64,0,0.878371
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,cout,64,0,0.878508
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,cout,64,0,0.875463
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,cout,64,0,0.888894
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,cout,64,0,0.890703
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,cout,64,0,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,cout,64,0,0.891657
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,kh,16,1,0.000222
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,kh,16,1,0.000222
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,kh,16,1,0.000222
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,kh,16,1,0.001537
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,kh,16,1,0.001657
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,kh,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,kw,16,1,0.001375
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,kw,16,1,0.002442
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,kw,16,1,0.002442
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,kw,16,1,0.002442
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,kw,16,1,0.002135
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,kw,16,1,0.165332
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,kw,16,1,0.170532
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,kw,16,1,0.085053
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,kw,16,1,0.651592
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,kw,16,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,kw,16,1,0.055267
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,kw,16,1,0.651592
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,cin,16,1,0.895170
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,cin,16,1,0.895170
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,cin,16,1,0.895170
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,cin,16,1,0.895170
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,cin,16,1,0.895546
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,cin,16,1,0.895546
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,cin,16,1,0.895546
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,cin,16,1,0.895546
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,cin,16,1,0.895068
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,cin,16,1,0.898261
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,cin,16,1,0.898261
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,cin,16,1,0.898261
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,cin,16,1,0.895068
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,cin,16,1,0.914742
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,cin,16,1,0.918141
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,cin,16,1,0.918141
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,cout,16,1,0.878373
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,cout,16,1,0.878493
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,cout,16,1,0.878493
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,cout,16,1,0.878493
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,cout,16,1,0.875418
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,cout,16,1,0.887579
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,cout,16,1,0.904017
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,cout,16,1,0.904359
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,cout,16,1,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,cout,16,1,0.890222
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,cout,16,1,0.894150
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,cout,16,1,0.983980
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,cout,16,1,0.875000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,cout,16,1,0.891084
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,cout,16,1,0.893355
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,cout,16,1,0.984983
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,kh,32,1,0.000222
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,kh,32,1,0.000222
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,32768,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,65536,kh,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,16384,kw,32,1,0.001375
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,32768,kw,32,1,0.002442
gustavsnn,vgg16_T4_all,layer_12_features_40,direct_mapped,0,65536,kw,32,1,0.002442
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,16384,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,32768,kw,32,1,0.002135
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,4,65536,kw,32,1,0.165332
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,16384,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,32768,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,16,65536,kw,32,1,0.085053
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,8192,kw,32,1,0.000000
gustavsnn,vgg16_T4_all,layer_12_features_40,set_associative,32,16384,kw,32,1,0.000000
